Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
223.9987785131685,223.99860363636643,BTC,2014-07-19 23:59:59,223.99825144755604,223.9977170431906,223.996993056865,223.99606949306235,223.99493376377475,223.99357045177175,223.9919611068308,223.99271284394882,223.9935205825326,223.99440144911048,223.99534925657554,223.99641624745388,223.99451862047871,223.992934439506,223.99163901839032,223.99063349689487
223.4317487651242,223.4315743740868,BTC,2014-07-20 23:59:59,223.43122319824553,223.4306903298773,223.42996835412805,223.42904741371524,223.4279149267705,223.42655550577797,223.4249507540718,223.4256885714903,223.42648062518765,223.42736058142654,223.428302380934,223.42936774846154,223.42749214716457,223.42592871149668,223.42463828053894,223.42364331754385
222.64772901286676,222.64755523036857,BTC,2014-07-21 23:59:59,222.64720530109048,222.64667434370793,222.64595495375576,222.64503730956667,222.64390886074153,222.64255428147496,222.64095523131547,222.64169265551706,222.6424844377202,222.64335200985093,222.6442838281737,222.64533462142305,222.64347168261045,222.64192111094994,222.6406547063015,222.63967959415092
222.7070820795237,222.70690826457374,BTC,2014-07-22 23:59:59,222.706558273539,222.70602723419267,222.70530773786138,222.70438996704138,222.70326136815942,222.70190660204653,222.70030730982697,222.70104169278602,222.70183002895405,222.702689424721,222.7036267393389,222.70467692247556,222.7028190398565,222.7012735928915,222.70001621218228,222.69903690186322
222.37740275035313,222.37722921625894,BTC,2014-07-23 23:59:59,222.37687979830412,222.3763496256815,222.37563129598362,222.37471504145407,222.3735882961517,222.3722357759858,222.3706391308562,222.371367666427,222.3721494354151,222.37300558097732,222.37393292241893,222.37498357155496,222.37313778678148,222.37160411125188,222.3703547144973,222.36938942995144
218.95834879206748,218.95817809249985,BTC,2014-07-24 23:59:59,218.95783438844896,218.9573128675039,218.95660607882905,218.95570469090862,218.95459620140105,218.95326573504028,218.95169515620992,218.95238017991372,218.95311322118,218.95398195572943,218.954835729528,218.9558818201498,218.9541175939275,218.95266027626968,218.95142394115533,218.95055360975095
217.34699792450266,217.34682847326377,BTC,2014-07-25 23:59:59,217.34648725656194,217.34596950392628,217.34526799068874,217.34437319898623,217.343272831598,217.34195201505744,217.34039281270677,217.34108840500662,217.34183385693348,217.34264435179944,217.34351459311273,217.34451670346334,217.34276512732913,217.34132170541113,217.34016467828678,217.33929524148252
216.41792595879534,216.41775727832177,BTC,2014-07-26 23:59:59,216.41741760600823,216.41690218386117,216.41620381996898,216.41531308609254,216.41421772630457,216.4129029059699,216.41135083532495,216.412032661099,216.41276266924754,216.41357801850364,216.41444015785564,216.4154260131801,216.4137006418568,216.41228211803568,216.41112947827114,216.41027832089375
215.78028568327247,215.7801175215858,BTC,2014-07-27 23:59:59,215.7797788804218,215.7792650142251,215.77856883007289,215.77768084436107,215.77658888115766,215.77527811819982,215.77373083138883,215.77441001267073,215.77513717924583,215.77593305892438,215.77679557171192,215.7777710343349,215.77605851617304,215.77465281149625,215.77352756748752,215.77268275416847
213.64549922943127,213.64533279680813,BTC,2014-07-28 23:59:59,213.64499761552392,213.64448899377027,213.64379988492496,213.64292097700076,213.64184011458192,213.64054279300424,213.63901140531365,213.6396749868404,213.6403848550791,213.64118927967252,213.64199179095877,213.64295756493317,213.6412869528438,213.63992137616378,213.63881062949434,213.63804425360019
213.1895747116171,213.18940864583325,BTC,2014-07-29 23:59:59,213.18907418368678,213.18856667206637,213.18787914923962,213.18700220654134,213.18592381412745,213.1846293738879,213.1831013592984,213.1837648266631,213.18447471411454,213.18524732142993,213.186077080946,213.18702069697142,213.18535859760328,213.18400182646275,213.1829284159818,213.18214090654925
210.2141153716007,210.21395180375384,BTC,2014-07-30 23:59:59,210.21362236153877,210.21312246596875,210.2124450722746,210.21158119946665,210.21051890239994,210.2092439018102,210.2077388515067,210.2083562288572,210.20901437023306,210.20979841876448,210.21057467427164,210.21151471877278,210.20993124649343,210.2086477039064,210.2075818928592,210.20686497956353
211.48875430215227,211.48858952914932,BTC,2014-07-31 23:59:59,211.4882576500999,211.4877540768661,211.48707211963657,211.48620210584073,211.48513210091662,211.4838478621892,211.4823317632901,211.48301538866033,211.48374860748473,211.484465638325,211.48523667490613,211.48617693735102,211.48452288375697,211.48317681599804,211.48218956895857,211.48147889162192
215.31783652946868,215.3176687180778,BTC,2014-08-01 23:59:59,215.31733072478468,215.31681789708506,215.3161233755473,215.31523741904573,215.31414787652383,215.31284012374095,215.3112962941895,215.31198382772064,215.31272064798696,215.3134835491454,215.31430732274194,215.31527573491783,215.31357650951733,215.31218695894728,215.31111983299428,215.31033310716873
215.2676958434196,215.2675281251124,BTC,2014-08-02 23:59:59,215.26719032671286,215.26667782408254,215.26598359116434,215.2650981251346,215.264009249987,215.26270225833326,215.26115938245775,215.26182470345597,215.26253626708868,215.26333027171373,215.26416356080586,215.26511956987696,215.26344380119852,215.26207566665238,215.26097556358786,215.2601834864208
214.17885330394827,214.17868644430655,BTC,2014-08-03 23:59:59,214.17835039190888,214.17784055270195,214.17714992459508,214.1762690354256,214.17518578275326,214.17388552220157,214.1723505795394,214.17301402683816,214.17372370393693,214.17450179812505,214.17532348819867,214.17626124349704,214.17460300244935,214.17325236740476,214.17218230661547,214.17141376212615
214.647198796825,214.64703155799134,BTC,2014-08-04 23:59:59,214.6466947599052,214.64618382815786,214.64549172740308,214.64460892039858,214.64352330909335,214.642220209929,214.6406818407715,214.64135016882213,214.64206532315248,214.64282956641273,214.6436553592486,214.6446007020651,214.64293566749157,214.64157926682003,214.64052200439232,214.6397475150276
214.44700637342274,214.44683932537606,BTC,2014-08-05 23:59:59,214.4465029238028,214.44599259875775,214.44530125699427,214.44441946132824,214.4433351267244,214.44203353080718,214.44049696461443,214.44115341065523,214.44185510634574,214.44262974483158,214.4434572854603,214.44439440217053,214.44274536237265,214.44140401231587,214.44033849094816,214.43956684045733
214.1125327885781,214.1123660066143,BTC,2014-08-06 23:59:59,214.11203015091417,214.11152064597078,214.11083044823582,214.10995008910146,214.10886752120314,214.10756802407286,214.10603393869508,214.10668999432596,214.10739133574376,214.10815611034727,214.1089811266189,214.10990968150057,214.10826798940772,214.10693428162844,214.10588520680434,214.1051219500682
214.87008283943382,214.86991543187384,BTC,2014-08-07 23:59:59,214.8695783347627,214.8690669395417,214.8683742476572,214.86749066304947,214.8664040996677,214.86509980733888,214.8635600310723,214.8642270660676,214.86494073762728,214.86569627045236,214.86652012662643,214.86745844701002,214.86580119608266,214.86445370921234,214.86341280347403,214.86264835211784
216.2790596948035,216.2788911794697,BTC,2014-08-08 23:59:59,216.27855185879415,216.27803708727347,216.2773398311712,216.27645042777593,216.27535670298272,216.27404381834546,216.2724938772319,216.27316455088086,216.27388206873695,216.27464390459278,216.27547683396526,216.27643480430513,216.27476085601262,216.2733977694304,216.2723402147167,216.27155812108458
215.85731396002757,215.85714580021346,BTC,2014-08-09 23:59:59,215.85680721175368,215.85629352858328,215.855597674958,215.8547101200362,215.8536186768831,215.85230848129282,215.8507617995735,215.85142288471027,215.85212957048878,215.85290764503173,215.85373919767105,215.85467682523074,215.85301955031218,215.85167242932343,215.85060528437603,215.849833877827
216.09927598782076,216.09910763970746,BTC,2014-08-10 23:59:59,216.09876867561115,216.09825442141553,216.09755782590983,216.09666928513604,216.09557660802867,216.09426493792756,216.0927164750291,216.09338255129123,216.09409488348084,216.09485846048784,216.09568862281904,216.09663171951456,216.09497021592645,216.09361986018732,216.09256882512602,216.09179894839517
213.7680280235864,213.76786165095808,BTC,2014-08-11 23:59:59,213.76752665764815,213.76701842975137,213.7663297869461,213.765451537376,213.76437152148327,213.7630751392712,213.76154475318418,213.7621705149467,213.7628375168794,213.76362044721145,213.76440593802513,213.76534449132845,213.76374902744107,213.76246011289746,213.76140484765943,213.76069432052591
211.09000929381492,211.08984505990895,BTC,2014-08-12 23:59:59,211.089514356378,211.0890126242956,211.08833282124246,211.087465789785,211.08639955610082,211.08511967712056,211.08360878620667,211.08422918085003,211.08489068637422,211.08563418347444,211.08640599734707,211.08729966515224,211.08574346673694,211.08449306682522,211.08350580326234,211.0828331397461
206.21708447222983,206.21692427250957,BTC,2014-08-13 23:59:59,206.21660167211874,206.21611220076798,206.21544879604195,206.2146028367135,206.21356244485426,206.21231384322988,206.21083988519015,206.2114072754405,206.21200956894782,206.21275738709033,206.21341838382534,206.2143127349023,206.2128634367375,206.21171333371083,206.21075909153896,206.2102256687783
197.11597287232874,197.11582016690394,BTC,2014-08-14 23:59:59,197.1155126143077,197.11504591875575,197.11441304528142,197.11360624010135,197.11261406945565,197.11142348346635,197.11001808705936,197.11049541049016,197.11099730806976,197.111701885904,197.11227446414182,197.11309978558094,197.1118398628887,197.11086749207632,197.11002114088865,197.10963228377042
192.12465080982244,192.124502024499,BTC,2014-08-15 23:59:59,192.12420234099625,192.12374751781255,192.12313108018523,192.12234497857682,192.12137826221488,192.12021811694913,192.11884867243737,192.11933035259446,192.11983842030074,192.12044171198144,192.12100170861052,192.12174118128874,192.1205389229527,192.11962405709545,192.11893209207503,192.11859825879318
194.16590025496015,194.16574960875002,BTC,2014-08-16 23:59:59,194.16544617032213,194.16498562792216,194.1643620124482,194.1635664174516,194.16258783256268,194.16141346103035,194.16002711684433,194.16058382837795,194.16117678369457,194.16172536483134,194.16227781198782,194.16302303212973,194.16173334871894,194.16074028764706,194.16011102908325,194.15978266639007
192.080374142283,192.0802254373422,BTC,2014-08-17 23:59:59,192.0799258831624,192.0794711927149,192.07885501402635,192.07806940829127,192.07710333431234,192.07594404473713,192.074575721641,192.0750367130977,192.0755212117426,192.0761531421836,192.07669414233538,192.0774385050434,192.07626116274278,192.075369730138,192.07465130483254,192.0743414121086
183.9374713472354,183.93732924950712,BTC,2014-08-18 23:59:59,183.93704297435914,183.93660841117136,183.93601937200216,183.93526846964247,183.9343450268003,183.93323716475385,183.93192952200317,183.93233448480234,183.93275707179512,183.93333160856903,183.93375781079408,183.9344525259215,183.9334231297647,183.93267199013488,183.93207831074736,183.93193553798054
184.88442137716774,184.88427821696052,BTC,2014-08-19 23:59:59,184.88398979440987,184.88355205833872,184.88295944211995,184.8822033934227,184.88127351545603,184.88015768812463,184.87884043951948,184.87933354032714,184.87985630358762,184.88031907107123,184.88079300437496,184.88143561867525,184.88032003550424,184.87949321021114,184.87903172009743,184.878851985511
191.72923115367018,191.7290824168506,BTC,2014-08-20 23:59:59,191.7287827594388,191.72832808668184,191.72771271365428,191.72692758279192,191.7259618119388,191.72480305386173,191.72343495504106,191.72398041476615,191.72456118170734,191.72507546118194,191.72555798939464,191.72629571333516,191.72505642981372,191.72411360642815,191.72355370903904,191.7233214284227
196.97505053502775,196.9748977222955,BTC,2014-08-21 23:59:59,196.97458986009227,196.97412278986428,196.97349046887976,196.9726839284214,196.9716921330444,196.9705018719722,196.96909662593887,196.96962070215483,196.970176037397,196.9707445979395,196.97136173719778,196.97212868993338,196.97084998349928,196.96986689267615,196.96919109122334,196.96878494590197
196.03803040143535,196.03787829323792,BTC,2014-08-22 23:59:59,196.03757186523856,196.03710705970784,196.03647766014993,196.03567493291231,196.03468778689634,196.03350310351325,196.032104511768,196.03262303614187,196.03317218825535,196.03377713407087,196.03436741800925,196.03509866897502,196.03383924526736,196.03287512720152,196.03218017217793,196.0318197997385
193.24546970049306,193.24531991057452,BTC,2014-08-23 23:59:59,193.24501818159135,193.2445606177504,193.24394071897714,193.24315025209327,193.24217826040962,193.24101177919218,193.23963460148425,193.24011148928426,193.24061391431266,193.24121565660886,193.24178196260507,193.24249472619746,193.24130794689142,193.24041161427624,193.23973713257692,193.23941785414235
193.85431550174593,193.8541651037708,BTC,2014-08-24 23:59:59,193.8538622273135,193.8534029445776,193.85278095821067,193.8519875780625,193.8510119548269,193.8498409996052,193.8484584055641,193.84897168467617,193.84951545038277,193.85005801131533,193.85064225473155,193.85134751887603,193.85012433510934,193.8491961760913,193.84858737578537,193.8482512932859
193.72219297386332,193.722042711339,BTC,2014-08-25 23:59:59,193.72174017906804,193.7212813911033,193.7206599099711,193.71986733559064,193.7188927807296,193.71772299960185,193.71634193595082,193.71683279549387,193.7173510503388,193.7179304836665,193.7185229480928,193.7192100573791,193.71801153976304,193.71710598048,193.71646004332894,193.7161220199683
194.94935449314906,194.94920318148186,BTC,2014-08-26 23:59:59,194.94889856700053,194.9484366086191,194.94781103976408,194.94701309599967,194.9460318811262,194.94485407974506,194.94346347245337,194.94398109829064,194.94452957240887,194.94508135929408,194.9456798590988,194.94637855031738,194.9451449017015,194.94420784874686,194.94358800142166,194.94323918961706
196.46193728529536,196.46178482568178,BTC,2014-08-27 23:59:59,196.46147794877066,196.4610125246732,196.46038218380735,196.4595782431391,196.4585897199396,196.457403090024,196.4560020951713,196.4565058438493,196.45703822662227,196.4576135911391,196.45823336318733,196.45895452068643,196.4577184542905,196.45677815065912,196.45611706400757,196.45573518290323
195.6533145777918,195.65316277552517,BTC,2014-08-28 23:59:59,195.65285727557196,195.65239389806538,195.6517662583065,195.65096579643418,195.6499815294087,195.64879995217566,195.64740498228988,195.64790184458772,195.64842655928575,195.6490018841544,195.64961027414418,195.65031649293968,195.64909915383203,195.6481770594828,195.6475264336684,195.64716603021736
195.2858350816704,195.2856835700266,BTC,2014-08-29 23:59:59,195.28537864008274,195.28491609579365,195.2842896281724,195.28349062239272,195.2825080764646,195.2813285439171,195.27993603131696,195.28043869166095,195.2809700816794,195.2815398252666,195.28213941536185,195.28282980766494,195.28161479917463,195.28069603757353,195.2800614545175,195.27971903406316
194.68023132325374,194.68008035682075,BTC,2014-08-30 23:59:59,194.67977648602619,194.67931555228324,194.67869118549876,194.67789491384082,194.67691570849937,194.67574019933687,194.67435245005294,194.67484284945834,194.6753604281005,194.6759331676608,194.6765264536997,194.67720891935758,194.67601496799952,194.67511617741883,194.67448442390034,194.6741549315784
189.8147541674467,189.8146072826317,BTC,2014-08-31 23:59:59,189.81431161603885,189.81386311167194,189.8132552382189,189.8124802523129,189.81152722000468,189.81038334725966,189.80903294606898,189.8094562414138,189.8098985643973,189.8104739260911,189.8109823902124,189.8116631527505,189.8105885329959,189.8098008788077,189.80919698071682,189.80897746145396
186.95846252355187,186.9583178838747,BTC,2014-09-01 23:59:59,186.9580266827864,186.95758492524095,186.95698643711967,186.95622320072226,186.955284584124,186.95415789767,186.95282776655677,186.95326262931965,186.95371882563802,186.9542173458456,186.9547321452836,186.95535071607188,186.95430239699724,186.9535421464126,186.95304917083894,186.9528507806857
187.0578401851582,187.05769548269848,BTC,2014-09-02 23:59:59,187.05740407495713,187.05696196143174,187.05636312519925,187.05559936953082,187.05466005500566,187.0535325387231,187.05220145183455,187.052645787851,187.0531127521465,187.05359895669835,187.05411537488416,187.05472433294491,187.0536695341345,187.05290430478476,187.05242939045286,187.0522341159538
187.46261328434176,187.46246830226144,BTC,2014-09-03 23:59:59,187.46217626933952,187.4617331755519,187.4611330548665,187.46036765308128,187.4594263419836,187.4582964051214,187.4569625144762,187.45740418930376,187.45786804330902,187.45835999232622,187.45888914745194,187.45949088246158,187.45843681152385,187.45767252858144,187.45719054767872,187.4569839536446
189.67640918363423,189.67626239051623,BTC,2014-09-04 23:59:59,189.6759666842199,189.67551799530585,189.674910528531,189.6741355850242,189.67318244701744,189.67203840592947,189.67068777705524,189.67116032041872,189.67165882921873,189.67214261499214,189.6726623516827,189.67330063900064,189.67219618459364,189.67138581675772,189.67090292571427,189.67069321188148
189.82464907307434,189.82450224703797,BTC,2014-09-05 23:59:59,189.82420645260595,189.82375766048855,189.82314982595963,189.82237458220717,189.8214211766381,189.82027674970698,189.81892576417385,189.8193715059339,189.819839456766,189.82036511523356,189.82090120133657,189.82152525055537,189.82044606624652,189.81965846709144,189.81912866778646,189.81890576137536
189.7105392822606,189.71039254418653,BTC,2014-09-06 23:59:59,189.71009690782975,189.70964839036807,189.70904097709712,189.70826616301073,189.70731329830625,189.70616949307592,189.70481916697827,189.70527192340646,189.7057479184302,189.70625002634222,189.70679172099176,189.70740779359983,189.70632677163744,189.7055384931311,189.70503798093975,189.70481363322398
189.56942340453568,189.56927682492577,BTC,2014-09-07 23:59:59,189.56898148703615,189.5685334451053,189.56792659085514,189.5671525004594,189.56620056578973,189.56505789046923,189.5637088868591,189.56415253453244,189.56461820454757,189.56512679141449,189.56566537949095,189.56627875024915,189.5652105508433,189.56443446002214,189.5639296740626,189.56371193476025
187.99645532034842,187.99631005092516,BTC,2014-09-08 23:59:59,187.99601736586115,187.99557336895995,187.99497186021887,187.99420464257463,187.99326113029815,187.99212871476323,187.99079174814338,187.99121737621198,187.99166289736146,187.9921672173245,187.9926585527163,187.99328248018432,187.99225162064357,187.99151088583625,187.99102391298166,187.99086246486678
187.0437560002999,187.04361142823805,BTC,2014-09-09 23:59:59,187.04332016985234,187.04287833093093,187.04227982176033,187.04151635714013,187.0405774437617,187.03945045674362,187.03811995057634,187.03855585168878,187.039013273531,187.0394994753827,187.03999522659947,187.04057630733112,187.03955075626953,187.0388167402666,187.0383659928115,187.03821721976595
188.61081482379484,188.61066902104224,BTC,2014-09-10 23:59:59,188.6103753221006,188.6099297575248,188.609326253899,188.6085563792601,188.60760960748178,188.60647318384216,188.60513146052907,188.60557138742442,188.60603310580066,188.60650928201778,188.60702174403824,188.60763307706983,188.606588477868,188.60583655328125,188.60538167281712,188.60520292159916
188.67894337035375,188.67879748276573,BTC,2014-09-11 23:59:59,188.6785036685573,188.67805790184195,188.67745407832479,188.67668384390882,188.67573662307362,188.67459959918065,188.6732572667406,188.67369810007676,188.67416079615325,188.67465373180963,188.67516567700807,188.67575715228145,188.67471421823907,188.67396453908026,188.67349870877004,188.67332852368546
188.32678594136092,188.3266403281683,BTC,2014-09-12 23:59:59,188.32634712925548,188.32590227760997,188.3252996357663,188.324530951759,188.32358564905334,188.3224508999063,188.3211112859104,188.32154694974886,188.32200383773448,188.32249845728998,188.32300582805036,188.32358745447885,188.32255636375135,188.32181829599526,188.32135678397387,188.32119766746465
188.73059813746127,188.7304521983348,BTC,2014-09-13 23:59:59,188.73015838077953,188.7297125937379,188.7291087075765,188.72833841198832,188.72739113395204,188.72625399496707,188.7249115165973,188.72534906504433,188.72580804373413,188.72629225345293,188.7268039966117,188.72739225106966,188.72635777486917,188.72561700556514,188.72516464643286,188.72499966262308
188.72312582239948,188.72297989946176,BTC,2014-09-14 23:59:59,188.72268611704274,188.72224040122984,188.72163658082505,188.7208663903778,188.71991926373425,188.71878227000005,188.71743998086077,188.71787311884773,188.71832708264233,188.71881578423492,188.71933139055477,188.71991025909367,188.71888292566132,188.71814923038613,188.7176950041397,188.7175304837645
188.29519154304813,188.29504599785955,BTC,2014-09-15 23:59:59,188.2947529578279,188.294308365829,188.29370603993894,188.29293777106182,188.29199299773146,188.29085884418524,188.28951990627704,188.28994642160546,188.29039295646052,188.29087820730976,188.29138685534625,188.29196152425163,188.29094814814965,188.29022798265657,188.28978274827787,188.28963045443305
186.5568931720373,186.55674909515284,BTC,2014-09-16 23:59:59,186.55645898312392,186.55601883096787,186.55542241336224,186.5546617601572,186.5537263473443,186.55260349984337,186.55127791246636,186.55168108311682,186.55210145159816,186.55258418136086,186.55306515058305,186.55363346244485,186.5526641768475,186.55198551156673,186.55155615334894,186.55144326543976
184.08289121926248,184.08274915345112,BTC,2014-09-17 23:59:59,184.0824630681085,184.0820290223629,184.0814408596166,184.0806907483084,184.07976825638048,184.07866098496473,184.0773537820114,184.07774194089808,184.07814579251945,184.0786091068818,184.07905287598206,184.0796012837799,184.07867734312364,184.07804221394142,184.07765623885888,184.07759975072787
177.25147892340163,177.25134251722426,BTC,2014-09-18 23:59:59,177.25106780693696,177.25065097735927,177.25008572493218,177.2493651434951,177.24847892130512,177.247415512767,177.24616015658654,177.24647133200529,177.24678906939,177.24725599865295,177.247577865205,177.24810623158626,177.2473335634693,177.24683999738266,177.24649983993203,177.24660585858936
169.0711711668195,169.0710413950218,BTC,2014-09-19 23:59:59,169.07078004295792,169.0703834083245,169.0698454013344,169.0691596238435,169.06831623982458,169.06730431569733,169.0661097812631,169.06636802453943,169.0666274017502,169.06701655862238,169.0672689794389,169.06771786658695,169.0670910307409,169.06673599810046,169.06654059849595,169.06677127817915
169.13734790388426,169.1372179041632,BTC,2014-09-20 23:59:59,169.1369560747575,169.13655867002063,169.13602038388376,169.13533371087232,169.13448913092972,169.13347565788925,169.1322790853966,169.13259375303815,169.13291753146225,169.1331975421583,169.13347174986265,169.13390410581195,169.1332291236092,169.13283263772172,169.13276246588777,169.13297648799198
168.458189620394,168.45806023136254,BTC,2014-09-21 23:59:59,168.4577996108204,168.45740399901683,168.45686795321802,168.45618443358623,168.4553438988573,168.45433515940078,168.45314446965733,168.45342374816732,168.4537073015453,168.45404005814297,168.45433204457035,168.4547251653776,168.45409292227976,168.45373558061246,168.45361486968665,168.45382350474517
168.3444954062557,168.34436604743053,BTC,2014-09-22 23:59:59,168.3441054653177,168.3437098969301,168.3431742280439,168.34249101669883,168.3416508744838,168.3406425153813,168.33945225977396,168.33974583652835,168.34004577077553,168.34034557254188,168.34065440378723,168.34102706966846,168.34038645310065,168.34002273813437,168.3399429909721,168.340141303206
174.19802331189493,174.19788907188592,BTC,2014-09-23 23:59:59,174.19761864111044,174.19720821566133,174.1966530176105,174.19594446920362,174.19507280050934,174.19402693115873,174.1927920040109,174.19317394663412,174.19357319815293,174.19385658082328,174.1941290773865,174.19460886469415,174.1938238526048,174.19332719584202,174.19323704968653,174.1934336460063
175.8774039463211,175.8772685509613,BTC,2014-09-24 23:59:59,175.87699576762753,175.87658189097272,175.87602136744744,175.87530657569263,175.87442760359144,175.87337268172396,175.87212734119362,175.8724446177246,175.87276978290356,175.87316217371423,175.87352194292666,175.87397307858086,175.87322931167918,175.8727675613183,175.87253592241416,175.87263815500032
172.65596427086993,172.6558314714259,BTC,2014-09-25 23:59:59,172.6555639176609,172.65515805832536,172.6546082722939,172.65390719486314,172.65304510400063,172.65201046279543,172.65078899705208,172.65108558826805,172.6513879569777,172.65175103054975,172.65208195141642,172.65249693529387,172.6518123365042,172.651407157628,172.6512338832476,172.65138966859857
170.32190443947957,170.3217734977307,BTC,2014-09-26 23:59:59,170.3215096995262,170.32110962624498,170.32056762179874,170.31987644236844,170.31902651076877,170.31800648879846,170.31680217549476,170.31708896686186,170.31738073818067,170.31771306461246,170.31801895071155,170.31840956542112,170.3177640335504,170.3173967241718,170.31727756713946,170.31747700185534
168.8432214364761,168.84309166518455,BTC,2014-09-27 23:59:59,168.84283024212291,168.84243383937638,168.84189677369847,168.84121188371938,168.8403697198277,168.8393589656754,168.83816554275592,168.83844458085593,168.83872788572052,168.83903843462488,168.83934181870308,168.83970603274128,168.83908778291558,168.8387469889543,168.83866492058863,168.8388808352811
164.67255100063196,164.67242468844225,BTC,2014-09-28 23:59:59,164.6721702810578,164.6717844625782,164.671261449516,164.67059474089405,164.6697749726198,164.66879129860703,164.667629917337,164.66785293213096,164.66807339125552,164.6683898414077,164.66862112268822,164.66897716936958,164.66846047209995,164.66821443992234,164.66815440885617,164.6684662437958
162.34108453709788,162.34096000126755,BTC,2014-09-29 23:59:59,162.3407092457197,162.34032887632804,162.33981356358498,162.3391564338158,162.33834845293134,162.33737871950697,162.33623380750842,162.33646881949315,162.3367035633613,162.33694943694312,162.33718671484036,162.33749250807028,162.33699547591527,162.33677036931624,162.33680966332034,162.33713812111142
164.05113736156406,164.0510113444964,BTC,2014-09-30 23:59:59,164.05075765727017,164.05037280732003,164.04985176345312,164.04918713419835,164.04836980655057,164.0473888480391,164.04623064232743,164.0464979950846,164.0467692138274,164.04700468358317,164.04723836937126,164.0475589934486,164.04701614995312,164.04674963394731,164.04679674340625,164.04712330048991
164.85406103216047,164.85393441783518,BTC,2014-10-01 23:59:59,164.85367957708468,164.8532929453105,164.852769348089,164.85210165506734,164.85128067986142,164.85029521761584,164.84913184195776,164.84937920840392,164.84962746034958,164.84989806912793,164.85015486390824,164.85047249851914,164.8499411543667,164.8496845167056,164.84968592799845,164.84998665419337
163.06776808240076,163.0676429254427,BTC,2014-10-02 23:59:59,163.0673910580141,163.0670089138103,163.06649131680933,163.06583136089105,163.06501991629528,163.0640458902028,163.0628960682158,163.06312353234816,163.06334952939432,163.06361658204827,163.0638512261096,163.0641521548411,163.0636624714857,163.06344529768023,163.0634657317472,163.06380288364224
159.70156667228574,159.70144429555273,BTC,2014-10-03 23:59:59,159.70119798866776,159.70082434776802,159.70031806670386,159.69967267683376,159.69887914816442,159.697926761494,159.69680242497077,159.696994643171,159.69718128436276,159.69743257570875,159.69762353700057,159.6979059325997,159.69748998036337,159.69734225254683,159.69740396366848,159.6978062495618
153.07935141894401,153.07923453280753,BTC,2014-10-04 23:59:59,153.0789992127737,153.07864227141778,153.0781581849562,153.0775413997742,153.07678303946264,153.07587321849033,153.07479909647677,153.07492188566084,153.0750309599933,153.07525976231412,153.07535624011163,153.07561103665964,153.07533734693777,153.0753230303611,153.07545462286632,153.07599007940553
147.24246980726988,147.24235747702727,BTC,2014-10-05 23:59:59,147.24213127826843,147.2417881465067,147.24132311623936,147.24073038445866,147.24000121487495,147.23912669909024,147.23809419931763,147.2382305938098,147.23835648784893,147.2385109650371,147.2385002279022,147.2386924334124,147.23847805236633,147.23852374905687,147.23880036924353,147.2394940948004
148.84614443391084,148.84603077354743,BTC,2014-10-06 23:59:59,148.84580183568917,148.84545451686714,148.84498433112003,148.84438473041664,148.84364711547494,148.8427623263624,148.8417175711068,148.8418794714954,148.84203422574873,148.84214538828044,148.842176621469,148.8423747737705,148.84212164079796,148.8421321798658,148.84244347488075,148.84308614618885
150.85819379959105,150.8580785010895,BTC,2014-10-07 23:59:59,150.85784621896616,150.85749381548325,150.85701688104567,150.8564087037137,150.85566065824383,150.85476304334668,150.85370336215888,150.85387322368607,150.8540365683932,150.85417410815577,150.85426758012255,150.8544361907784,150.85415566466992,150.85414064739197,150.85441277118082,150.8549906646678
154.32755631902435,154.32743814562767,BTC,2014-10-08 23:59:59,154.32720010740437,154.32683897584062,154.32635054693594,154.32572748901904,154.32496102530354,154.32404133059268,154.32295545084193,154.3231646634192,154.32337207223304,154.32351210804075,154.3236126916401,154.32382419397416,154.32347089463804,154.32338865173907,154.32363950009153,154.32419049047382
159.41111374355648,159.41099156797162,BTC,2014-10-09 23:59:59,159.41074548498315,159.41037222808018,159.40986732183052,159.40922324818845,159.4084310539787,159.40748049193894,159.40635794197718,159.40657491089814,159.4067900649005,159.40695699353412,159.4071035131225,159.4073995383552,159.4069825257785,159.4068388496728,159.40701288567703,159.40747531377116
159.6708071137652,159.67068476757058,BTC,2014-10-10 23:59:59,159.67043832804939,159.67006464855123,159.66955883178542,159.66891377791273,159.668120492693,159.66716846110467,159.66604429392586,159.66624501489528,159.66644151251964,159.66665162691362,159.66681935513904,159.6670850626378,159.66668285137743,159.66655270931972,159.66668239413687,159.66713093456167
159.40457904186505,159.4044568916263,BTC,2014-10-11 23:59:59,159.40421083548156,159.40383782647766,159.40333287361105,159.40268883061484,159.40189682292822,159.40094618609277,159.39982363466532,159.40002941215158,159.40023174321348,159.40043148936985,159.40061401664846,159.40085100418332,159.40045062041503,159.40032326362459,159.40047171557697,159.40091500088008
162.06381823349165,162.06369386540874,BTC,2014-10-12 23:59:59,162.0634433467867,162.06306362481973,162.06254979418878,162.0618941650029,162.06108771211984,162.06011984042752,162.05897675230986,162.05922650983533,162.05947834385515,162.05967108210237,162.0598406809975,162.060113151091,162.05964551837315,162.05945679633265,162.05960421450288,162.06004789241555
