Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
162.06406194444207,162.06417160171299,BTC,2014-10-12 23:59:59,162.06430070895559,162.06340893337787,162.06255360948245,162.0617312553432,162.06093895365024,162.0604713366974,162.06005504894793,162.05962708666337,162.0591680445132,162.05870944152298,162.0589930605878,162.05922804841256,162.0594152896072,162.05955505368897,162.05964786662233,162.05969423983302
166.0330475647943,166.03315811125037,BTC,2014-10-13 23:59:59,166.03328051785786,166.03239315936602,166.03154156218804,166.03072222233035,166.02993224415056,166.02943325969093,166.02899684723775,166.02854432563797,166.0280683366692,166.02759311202325,166.02788367776793,166.02812438696301,166.0283161849024,166.02845935157188,166.02855442759278,166.02860191925885
170.11700631704736,170.11709564645892,BTC,2014-10-14 23:59:59,170.11721577859723,170.11633305720892,170.11548537112097,170.11466927229398,170.11388176616575,170.1133580805938,170.1128822514847,170.1124090955088,170.11191955218356,170.11143087879617,170.1117285898624,170.11197519114458,170.11217162046543,170.11231829601303,170.11241569147032,170.11246433749872
169.40310930759227,169.40319225590144,BTC,2014-10-15 23:59:59,169.4033186320404,169.4024326091368,169.40158181219476,169.40076290893188,169.39997284403435,169.39946733334824,169.39899523980029,169.3985024898057,169.3980248042024,169.39754739060305,169.39784376193012,169.39808932978266,169.3982849079789,169.39843097423628,169.3985280529205,169.39857645034252
166.74872519390104,166.7488132456755,BTC,2014-10-16 23:59:59,166.74891772583317,166.748025299825,166.74716880272973,166.74634479799843,166.74555029825268,166.745049634638,166.7446067105847,166.7441235926388,166.74366672215425,166.74320932166702,166.74350096004883,166.743742585505,166.74393509080127,166.7440788659159,166.74417446538428,166.7442220531855
165.7256409662338,165.72572563284075,BTC,2014-10-17 23:59:59,165.72585804950378,165.7249615309678,165.7241012824809,165.72327394836043,165.72247644292938,165.72200131025295,165.7215517069564,165.72109014709795,165.72062819914495,165.72016619259588,165.720456115271,165.72069632394368,165.72088762664958,165.72103051055373,165.72112544510375,165.72117273894588
167.4889986791624,167.48909214485138,BTC,2014-10-18 23:59:59,167.48922245597632,167.48832661745388,167.4874668546421,167.48663973870973,167.48584223422446,167.4853498497643,167.48489569813242,167.48443425480883,167.4839594234116,167.48348500149513,167.4837780486581,167.4840208025356,167.48421415081958,167.48435853284872,167.48445442788363,167.4845022488312
168.14536842788493,168.1454440848778,BTC,2014-10-19 23:59:59,168.14557426685838,168.14467742880777,168.14381661662438,168.1429884859764,168.1421899036347,168.1417007274303,168.14123244087824,168.14075805767197,168.14028900281434,168.1398198837748,168.14011401455167,168.1403577094026,168.14055176416997,168.14069670732266,168.14079303559288,168.14084107204127
166.73562281129335,166.73570064953685,BTC,2014-10-20 23:59:59,166.73582291877423,166.7349216451667,166.7340568157552,166.73322505708748,166.73242325485324,166.731940758386,166.7314875417602,166.73101541285223,166.73055790978026,166.7300998678939,166.73039147420442,166.73063308969787,166.73082551482503,166.73096923828322,166.73106479243796,166.7311124452274
167.1549509620875,167.15503036489667,BTC,2014-10-21 23:59:59,167.15515494226437,167.15425210710023,167.15338580838053,167.1525526200785,167.15174942707205,167.1512625557646,167.15080506709234,167.15034731903742,167.1498827539643,167.14941798675954,167.14971037636508,167.1499525965686,167.15014549850687,167.15028956669536,167.15038529369517,167.15043308553837
166.95919089889702,166.9592611383529,BTC,2014-10-22 23:59:59,166.95938713445676,166.95848185081007,166.9576132368536,166.9567779269097,166.9559727449299,166.95549395514556,166.95503336240745,166.9545682525075,166.95411060155175,166.95365235336777,166.95394434839798,166.95418627901634,166.95437892552067,166.95452282455508,166.9546184841361,166.9546662304479
162.5407425941078,162.54081250467254,BTC,2014-10-23 23:59:59,162.54088913158247,162.53997481160144,162.53909821435693,162.53825581650298,162.53744454920871,162.53696942740615,162.5365568889522,162.53609314558705,162.53567993662827,162.5352642101251,162.5355482523768,162.5357835929798,162.53597112186188,162.5361112289346,162.53620452256055,162.53625099747666
159.95942776437806,159.95950102769947,BTC,2014-10-24 23:59:59,159.95961553318062,159.95869441281326,159.95781171261285,159.956963971167,159.9561480234244,159.95571161723225,159.9553011570143,159.9548814601145,159.9544623171679,159.95404146252937,159.95432113493737,159.95455284202365,159.95473739544178,159.95487526982845,159.9549669623816,159.9550127344746
158.0226824352865,158.02275351718248,BTC,2014-10-25 23:59:59,158.02285191923818,158.02192559861157,158.02103821066478,158.02018626464167,158.0193666136792,158.01893770357873,158.01854632575944,158.01812434611384,158.01772519702476,158.01732347834866,158.0175996567192,158.0178284923412,158.0180107997288,158.01814701395162,158.01823769961553,158.01828293670548
158.35308731663412,158.3531703051923,BTC,2014-10-26 23:59:59,158.3532849079947,158.35235672310588,158.35146759483393,158.35061398010907,158.34979275142098,158.34936564454333,158.34897240445753,158.3485725547584,158.34815768569274,158.34774114537106,158.3480180262509,158.3482473873091,158.348430098138,158.3485665757712,158.34865733035554,158.34870270881862
158.9735595939896,158.9736283111929,BTC,2014-10-27 23:59:59,158.9737417568141,158.9728125183972,158.97192229388304,158.97106761707533,158.97024527580626,158.96982010963393,158.96941592517013,158.96900294581172,158.96859334536705,158.96818166605465,158.9684595744976,158.96868982192882,158.96887320249505,158.96901021906726,158.9691013971376,158.96914697783552
159.740556908179,159.7406292808624,BTC,2014-10-28 23:59:59,159.74075014001102,159.73981990049714,159.73892866346077,159.7380729522962,159.73724955159415,159.73682263315206,159.736413650156,159.73600472952245,159.735586655603,159.73516689404278,159.73544619309953,159.73567757366456,159.73586184457218,159.73599951517556,159.73609108570602,159.73613688215858
156.5606806239035,156.56074236151392,BTC,2014-10-29 23:59:59,156.56081860626395,156.55988139982065,156.5589839572124,156.5581227163934,156.55729450746364,156.55686954482283,156.55649293882308,156.55607327124798,156.55569653021453,156.55531617919556,156.55558968814913,156.55581629906078,156.55599687099624,156.55613183920167,156.55622179832017,156.5562666549948
156.14776316623968,156.14784296360094,BTC,2014-10-30 23:59:59,156.14795152221018,156.14701103540642,156.14611061820474,156.14524666019472,156.14441600077515,156.1440045353677,156.14362737045815,156.1432486701811,156.14284937580166,156.14244790723512,156.14272091707682,156.142947031641,156.14312716784337,156.14326176137186,156.14335126260494,156.143396000188
155.9623267429768,155.96238919298085,BTC,2014-10-31 23:59:59,155.9624895589762,155.96154678429835,155.960644179228,155.95977822274332,155.95894566535958,155.95853994176932,155.95815861392876,155.95776182835323,155.95737758589598,155.95699030745263,155.95726288411907,155.95748869423832,155.9576685646247,155.95780302170238,155.95789253752807,155.95793721643216
153.0228049253047,153.02287255059022,BTC,2014-11-01 23:59:59,153.02295831195158,153.02200862946592,153.02109985858903,153.0202284063112,153.0193910816158,153.01899797410212,153.01864583671718,153.01825781473298,153.01789450590746,153.01752741334855,153.01779477594965,153.01801627267903,153.0181927724274,153.01832472072866,153.0184126159317,153.01845644726023
151.7839864140349,151.78405379088855,BTC,2014-11-02 23:59:59,151.78416117883566,151.78320707739314,151.78229428796956,151.78141926812063,151.7805787515213,151.7802074041924,151.7798540640493,151.77948897213938,151.7791224043056,151.77875246343592,151.77901774369914,151.77923751700416,151.77941258736635,151.7795434635094,151.7796305561682,151.779674049186
152.5932812589025,152.59334239233814,BTC,2014-11-03 23:59:59,152.59344403219876,152.59248913278174,152.59157553970198,152.59069967393413,152.5898582451844,152.58947818165964,152.58911670366408,152.58875436827105,152.58838599296084,152.58801421632026,152.58828091385763,152.5885018364276,152.58867781788,152.58880937933276,152.58889689909395,152.5889406113675
152.96597207004908,152.96604021549757,BTC,2014-11-04 23:59:59,152.9661526836994,152.9651961326029,152.96428092103446,152.96340349907814,152.96256058017423,152.96218542961955,152.96182487048807,152.96145942210336,152.9610854012768,152.96070825301365,152.96097562284217,152.96119713312262,152.96137357396213,152.9615054500568,152.96159315142663,152.96163697415588
155.21760004317662,155.21767594492096,BTC,2014-11-05 23:59:59,155.21778578562459,155.21683073491278,155.21591673110981,155.21504014528767,155.214197746085,155.21380199343773,155.21343345423276,155.21306424521745,155.21267556111317,155.21228424943988,155.21255560192066,155.2127803675382,155.21295942188334,155.2130932154404,155.21318212918004,155.21322658939948
157.85874649564883,157.85882822250653,BTC,2014-11-06 23:59:59,157.85894190470952,157.8579889856415,157.85707669609448,157.85620140010454,157.85535988856944,157.85494772948098,157.85456701619083,157.85418390490312,157.85377969538777,157.85337334088996,157.8536493383299,157.85387794958487,157.85406006431896,157.8541961138226,157.85428650085962,157.85433169083973
157.96359245220611,157.9636546375003,BTC,2014-11-07 23:59:59,157.9637554071059,157.9628007147417,157.96188669981933,157.9610097992246,157.96016671762328,157.95975539677906,157.95936856567647,157.95896590987888,157.9585771970536,157.9581853841046,157.95846142982202,157.95869014251463,157.95887232114887,157.95900846519606,157.9590990169278,157.9591441997013
157.68945079055513,157.68951768398384,BTC,2014-11-08 23:59:59,157.68963555353417,157.6886780533917,157.6877614335964,157.68688214810854,157.6860368741839,157.68563675095226,157.68524848593154,157.68486030446692,157.68446412302808,157.6840653272788,157.68434095596774,157.68456932315664,157.6847511945341,157.68488708131153,157.68497739418848,157.68502247696605
160.97556377030517,160.97566329242517,BTC,2014-11-09 23:59:59,160.97578713822577,160.97483266489226,160.97391859099724,160.97304122468975,160.97219741452616,160.9717676771626,160.9713794523337,160.97098857006418,160.97056070990948,160.97013156520194,160.97041306432288,160.97064622274675,160.97083196773667,160.97097065046722,160.97106270634552,160.97110872694398
163.79289892754255,163.7929816186716,BTC,2014-11-10 23:59:59,163.79309438828227,163.79214256427576,163.79123064702674,163.79035499515965,163.78951239316737,163.78906331047048,163.7886524460314,163.78823282491376,163.7878034981885,163.78737248647053,163.78765883745874,163.78789603871502,163.78808498054786,163.7882260859758,163.78831982567866,163.78836663027832
164.3380183170708,164.3380908494598,BTC,2014-11-11 23:59:59,164.33821321885506,164.33726009765,164.3363468629944,164.33546996161587,164.33462609027967,164.3341845767256,164.33376175919392,164.33333590500334,164.33290616224667,164.33247465726436,164.33276194478987,164.33299995810032,164.33318949623705,164.3333310668023,164.33342512756656,164.3334720727801
174.2132528127151,174.2134315952637,BTC,2014-11-12 23:59:59,174.2135593542958,174.21261970690676,174.2117182775904,174.21085103088845,174.21001519081318,174.20946742054036,174.20904930050796,174.20863046711423,174.2081000904913,174.20757231425517,174.20787730599378,174.20812971496633,174.2083309103843,174.20848094395706,174.20858026851184,174.208630071598
180.68070079978722,180.6808151372318,BTC,2014-11-13 23:59:59,180.68089240896052,180.67996201388513,180.67906845289542,180.67820788808487,180.67737736162033,180.67678157866771,180.6763065050232,180.6757818251868,180.67527301671154,180.67476440460493,180.67508038366236,180.67534200764433,180.67555049611084,180.67570611950444,180.6758094897464,180.67586108649826
174.76145040019085,174.76154903381158,BTC,2014-11-14 23:59:59,174.76164906878006,174.76070672111803,174.7598024473978,174.7589326067333,174.75809409075993,174.7575678004429,174.75711683135412,174.7566010084907,174.75612909187612,174.75565615605788,174.7559616421493,174.75621471339446,174.75641632833742,174.7565668609562,174.75666697977832,174.75671681879712
169.91442174471035,169.91450091536274,BTC,2014-11-15 23:59:59,169.91457800104922,169.9136257043685,169.91271265196022,169.9118351365852,169.91098999456426,169.91048706447012,169.91005898121065,169.90957521222194,169.90913993034084,169.90870224793912,169.9089991243862,169.90924504947597,169.90944099512717,169.90958734160768,169.9096847142233,169.90973311752592
169.31433406205414,169.31442749263152,BTC,2014-11-16 23:59:59,169.3145567442517,169.3136007270706,169.3126842695539,169.31180370659723,169.31095580877323,169.31048144007596,169.31004406397625,169.30960765541153,169.30914490706934,169.30868149897398,169.30897756756048,169.30922278480648,169.30941807709,169.30956388774865,169.30966072245815,169.30970897837452
171.3728349340606,171.37292312477058,BTC,2014-11-17 23:59:59,171.37301473276187,171.37206024351823,171.37114503962064,171.37026534029394,171.36941798335928,171.36890763968606,171.36846862297764,171.36800937321615,171.36755253344649,171.36709431930643,171.36739389329264,171.3676419710737,171.3678396097271,171.3679871949015,171.36808527885248,171.3681341777807
168.7629039906144,168.7629797075084,BTC,2014-11-18 23:59:59,168.76307944169142,168.7621185213216,168.76119747902345,168.76031265888972,168.75946079640696,168.75898343534627,168.75855342852697,168.7580916707523,168.75765578386475,168.75721770150926,168.7575126178346,168.7577569205115,168.75795151355334,168.75809686545637,168.7581935522114,168.75824174658183
168.51673970272924,168.5168193770207,BTC,2014-11-19 23:59:59,168.51694118242304,168.5159774307449,168.5150537843563,168.5141665867567,168.51331253226573,168.5128468343351,168.51241059133926,168.51197577431702,168.5115274270586,168.51107766857842,168.51137227860846,168.51161628775859,168.51181060349023,168.5119557377843,168.51205218453788,168.51210035343485
165.28598884622272,165.2860563398628,BTC,2014-11-20 23:59:59,165.28613688720068,165.28516607597294,165.2842361191561,165.28334331623765,165.2824843858445,165.28202511591445,165.2816204975842,165.28116970368472,165.280764121309,165.28035510696904,165.28064381585054,165.28088298514976,165.2810735271143,165.28121589795973,165.2813106981353,165.28135792715767
161.33066079114226,161.3307364342125,BTC,2014-11-21 23:59:59,161.33084594371564,161.32986615443517,161.328928175345,161.3280283543115,161.3271633591894,161.3267484037597,161.3263633517538,161.325950735946,161.32555133498298,161.3251488091656,161.32543067754685,161.3256641995365,161.32585020348603,161.32598917065394,161.32608164859803,161.32612777893803
162.08368623154183,162.08375203872922,BTC,2014-11-22 23:59:59,162.0838523311058,162.08287164737362,162.0819328198448,162.08103211828353,162.0801661792775,162.07973858101644,162.07934183586042,162.07894373782048,162.07854149823046,162.07813618244685,162.0784194023774,162.07865397378154,162.07884080735798,162.0789804126039,162.07907327008982,162.0791196637612
164.35398968805185,164.35408119332675,BTC,2014-11-23 23:59:59,164.35420151602403,164.35322213202548,164.35228428668805,164.3513842133868,164.35051863621774,164.35008131311548,164.349682226553,164.34928296813231,164.34885359137874,164.34842238641838,164.34870971257882,164.3489476581496,164.34913718826238,164.34927874287035,164.34937280614756,164.34941989131744
167.9191935059378,167.91927906365106,BTC,2014-11-24 23:59:59,167.9193899784399,167.91841439000018,167.9174797348114,167.91658223075996,167.91571859650423,167.91525240556152,167.9148313094098,167.91441027677357,167.91396861705604,167.91352527038072,167.91381883231566,167.91406192278185,167.91425554892365,167.91440017514404,167.9144963056272,167.91454443274296
169.28230849996967,169.28237597252294,BTC,2014-11-25 23:59:59,169.28247063274813,169.2814953201535,169.2805607712308,169.2796632185041,169.27879932295707,169.27831989276592,169.27788502942792,169.27744726781685,169.2770122601983,169.27657494230127,169.27687081177694,169.27711581708286,169.27731095968966,169.2774567666854,169.27755374809362,169.27760224481617
167.1323469409673,167.1324177296878,BTC,2014-11-26 23:59:59,167.1325298805999,167.1315487603885,167.1306089051679,167.12970665736367,167.12883863255266,167.12839094693948,167.1279705059825,167.1275306763848,167.12710609034778,167.12667893732385,167.12697101404927,167.1272129583992,167.12740563821862,167.1275496127103,167.1276454158417,167.1276932699379
167.0111800341854,167.01124801312938,BTC,2014-11-27 23:59:59,167.01136996163063,167.0103863742962,167.00944421984534,167.0085398579294,167.0076698567334,167.0072296215898,167.00680404247004,167.00637505874045,167.00594727459548,167.0055171619229,167.0058090726208,167.00605086735135,167.00624339777278,167.00638727154558,167.0064829627725,167.00653074627465
167.75015533264923,167.75025639483098,BTC,2014-11-28 23:59:59,167.75037423340342,167.74938957297292,167.74844637835787,167.7475408500473,167.74666974044783,167.74621298300386,167.7458084051269,167.74538193263385,167.74494083293658,167.744498101771,167.74479137672333,167.74503424930225,167.7452277290557,167.74537223975057,167.74546831492347,167.74551629467783
169.1608159072885,169.1608887828603,BTC,2014-11-29 23:59:59,169.16099732523506,169.16001298902543,169.15906994050488,169.15816443929475,169.15729310914338,169.1568285228082,169.1563989003242,169.15596227360584,169.15552660399806,169.155088748702,169.15538443906433,169.15562931618976,169.15582434285346,169.15597007800355,169.15606700804094,169.15611538208066
169.30041085137492,169.30048662467456,BTC,2014-11-30 23:59:59,169.30061072134401,169.29962431416155,169.29867927634373,169.2977719186999,169.29689883269637,169.2964445280237,169.29601225826005,169.29557667545956,169.29513566783402,169.29469277288672,169.29498874433858,169.29523387844364,169.29542908177683,169.2955749427542,169.29567193081627,169.29572034672375
169.947000540831,169.94707245250564,BTC,2014-12-01 23:59:59,169.94719750771506,169.9462099976845,169.94526384505096,169.94435537690174,169.94348115646076,169.94302542729835,169.94258736916214,169.9421474766711,169.94170532735308,169.94126125528572,169.94155835205177,169.94180442921672,169.9420003725703,169.94214679324094,169.9422441572393,169.94229274368962
170.42964569105143,170.42971960290228,BTC,2014-12-02 23:59:59,170.42984857625774,170.4288596455269,170.4279121006997,170.42700227148217,170.42612671606298,170.42567089878878,170.42523107928875,170.42478984103334,170.42434423230534,170.42389681670772,170.42419477388117,170.42444156958808,170.42463808221697,170.42478492316738,170.42488254145914,170.42493125346624
169.73284543133155,169.73291360310154,BTC,2014-12-03 23:59:59,169.73303087081814,169.73203874657412,169.73108826709833,169.7301757550075,169.72929775734278,169.72884365009796,169.7284105348151,169.72796394829152,169.72753067448366,169.72709496016813,169.7273916287216,169.72763737714087,169.7278330736385,169.72797932516687,169.72807658915062,169.72812509069198
168.30548080497996,168.305550177515,BTC,2014-12-04 23:59:59,168.30566310505938,168.30466647113886,168.30371192213218,168.30279574464885,168.30191449223133,168.30146807782307,168.30104676835717,168.30061034939374,168.30018568538446,168.29975830335636,168.30005245543686,168.30029612062623,168.30049017720447,168.3006352019039,168.3007316463117,168.3007797314604
168.78344819313284,168.78353566485578,BTC,2014-12-05 23:59:59,168.78366223538086,168.78266400352092,168.78170792751646,168.78079024000843,168.77990755200062,168.77946070349446,168.77904380018762,168.77861983435312,168.77818021607914,168.77773868994197,168.77803377611008,168.77827818803064,168.77847285101853,168.77861827753043,168.77871490810418,168.7787631506338
169.3213825824544,169.3214564161513,BTC,2014-12-06 23:59:59,169.32158130086995,169.3205818746826,169.31962458034087,169.31870572021833,169.31782182969067,169.3173771547904,169.31695061603617,169.31651335394014,169.31607960493304,169.31564349287305,169.31593946131184,169.31618464531496,169.3163798944487,169.31652579041932,169.3166227819037,169.3166711875791
169.36946204322393,169.36953170564246,BTC,2014-12-07 23:59:59,169.3696615517161,169.36865999654185,169.3677006942911,169.3667799662059,169.3658943059023,169.365454175869,169.36502306728647,169.36458986563622,169.3641555460337,169.36371887913072,169.3640149305757,169.36426020006763,169.36445549674067,169.3646014211934,169.36469842177456,169.3647468556618
167.38868435805176,167.38874938593378,BTC,2014-12-08 23:59:59,167.38885015937672,167.38784342573413,167.38687948756737,167.38595458724578,167.38506525499895,167.3846243556742,167.38421479851905,167.38377953681675,167.3833697795757,167.38295653661396,167.38324898149327,167.38349128114342,167.38368427864953,167.38382849520136,167.38392445893055,167.38397231458936
164.04214487401958,164.04222192570995,BTC,2014-12-09 23:59:59,164.0423242663613,164.04130978062867,164.0403389268473,164.03940789776547,164.03851327042133,164.0380952943934,164.03771557594783,164.0373012678957,164.03690509966947,164.03650519975153,164.03679177422305,164.03702922753268,164.03721840399086,164.03735973739344,164.03745378372284,164.037500676775
162.45366527292038,162.45372645887628,BTC,2014-12-10 23:59:59,162.45383645814064,162.4528171581876,162.4518419487678,162.45090708446966,162.45000901910066,162.4496110008103,162.4492264754765,162.44882972616853,162.4484427825516,162.44805183127616,162.4483356238554,162.44857078804029,162.4487580848974,162.44889805055112,162.448991180267,162.44903763479007
162.6567266171231,162.65681032186055,BTC,2014-12-11 23:59:59,162.65690985093676,162.655888645024,162.65491171569377,162.65397511823616,162.65307546243048,162.65266032306522,162.65229214315565,162.65191123892475,162.65151556445463,162.65111637948073,162.65140059132742,162.65163601646748,162.6518236048236,162.65196372400388,162.65205689748916,162.65210343797656
163.47055789968758,163.47062582531402,BTC,2014-12-12 23:59:59,163.47074805921937,163.4697259523076,163.46874800089157,163.46781045228173,163.46690975542896,163.46651192882797,163.4661227328373,163.4657298942583,163.4653316408074,163.46492989834974,163.465215523756,163.46545219201698,163.46564066778495,163.46578148800137,163.4658751422426,163.46592194215634
162.9143192263554,162.9143820397197,BTC,2014-12-13 23:59:59,162.91449420183378,162.91346911727854,162.912488423925,162.9115483583202,162.91064535801607,162.91024855078584,162.90986457423068,162.9094683795845,162.9090802640079,162.9086881510087,162.90897274203425,162.9092085573376,162.9093963654862,162.909536709639,162.9096300970789,162.90967673653353
163.16426463035714,163.1643378248997,BTC,2014-12-14 23:59:59,163.16445656403744,163.1634295914905,163.1624471288846,163.16150535722514,163.16060075119287,163.16020258614148,163.15982135804808,163.15943650054018,163.1590395203225,163.15863903348125,163.15892412517013,163.15916031772855,163.15934843379412,163.15948897763442,163.1595824334407,163.15962914268295
162.73064354953254,162.73070531718773,BTC,2014-12-15 23:59:59,162.73081390700997,162.729784199194,162.72879918830262,162.72785508571008,162.72694831819788,162.72655303526201,162.72617267450204,162.72577863592807,162.7253945695965,162.7250062990428,162.725290545493,162.72552606747936,162.7257136468486,162.72585382676547,162.7259471063515,162.72599367120566
159.18942306201953,159.18948186360404,BTC,2014-12-16 23:59:59,159.18956036566703,159.1885229120007,159.18753102584841,159.18658081858672,159.18566876779562,159.1852825977689,159.18493487154572,159.18454810913218,159.18419621846718,159.18383880516495,159.18411671443627,159.1843469898468,159.18453047461767,159.18466762895628,159.18475899592957,159.18480452666867
156.12512690806972,156.12519210956717,BTC,2014-12-17 23:59:59,156.12527522069033,156.12423042987567,156.12323202493707,156.122276050225,156.12135899683386,156.1209939570545,156.12066647892834,156.1203127787609,156.1199697939838,156.1196212832402,156.1198938813464,156.12011972332485,156.12029969173378,156.12043421036282,156.12052377054587,156.12056843125828
153.74143550139266,153.7415042413377,BTC,2014-12-18 23:59:59,153.74158763920485,153.7405367439503,153.73953284852306,153.73857198978848,153.73765066754592,153.73730402294098,153.73699551021775,153.73665244048328,153.73632240910985,153.7359864859823,153.736254884304,153.73647727329964,153.73665451110492,153.73678698739957,153.73687520626322,153.73691919500942
153.93007121214293,153.93014722602462,BTC,2014-12-19 23:59:59,153.93025408369598,153.92920107703864,153.92819518660758,153.92723247462848,153.92630940861656,153.9259733295224,153.92565938462124,153.92533307978906,153.92498918054073,153.92464018954138,153.924909030016,153.92513176853427,153.92530923453916,153.92544184678613,153.92553004100736,153.925574118699
156.8993110141305,156.89939429493148,BTC,2014-12-20 23:59:59,156.89950555349333,156.89845519297197,156.89745149059806,156.89649047124877,156.8955686343961,156.89521214721324,156.89488342433546,156.894548352254,156.8941845722946,156.89381638901406,156.8940904780802,156.89431752993718,156.89449842697925,156.89463356584628,156.89472337371836,156.89476831952285
156.79144287980495,156.79150317653946,BTC,2014-12-21 23:59:59,156.79159773054369,156.7905453097005,156.78953962317965,156.78857678419257,156.78765319049717,156.78729826755324,156.78696422201517,156.78660636417456,156.7862625361929,156.78591313041127,156.78618686616974,156.7864136993272,156.7865944065671,156.78672946938147,156.78681936667977,156.78686425562398
157.97695037934784,157.9770293488468,BTC,2014-12-22 23:59:59,157.97713805829156,157.97608516307426,157.97507896618362,157.9741154851492,157.97319118960866,157.97282872411841,157.97249308147548,157.97215314129994,157.97178758849864,157.97141755879196,157.97169350780086,157.97192210342067,157.9721042205841,157.97224026830412,157.9723306657129,157.97237587780768
159.62283502974134,159.62290266954227,BTC,2014-12-23 23:59:59,159.62301496601845,159.62196266657372,159.620956799926,159.61999348027663,159.6190690938056,159.61870396912605,159.61835189061287,159.61799274780307,159.6176251212567,159.61725285934,159.61753163832267,159.6177626240663,159.61794659855164,159.61808405638757,159.61817543313234,159.61822108171418
157.99738038936985,157.9974398216379,BTC,2014-12-24 23:59:59,157.9975286176115,157.99647171430215,157.99546169133959,157.99449462654533,157.99356691196323,157.99320379549292,157.99286716507677,157.9925019233003,157.99215715140028,157.991806649,157.99208244402894,157.99231098274976,157.9924930546266,157.99262912244936,157.99271968014273,157.99276482522302
156.12929497193346,156.12935449922705,BTC,2014-12-25 23:59:59,156.1294578190726,156.12839552260175,156.1273806317559,156.1264092569874,156.1254777351278,156.12513702309857,156.1248065956238,156.12446258603697,156.12412122188448,156.12377423343182,156.12404679927963,156.12427267330543,156.1244525871499,156.12458703715657,156.12467646797046,156.12472107659278
157.51287086637234,157.51294893725438,BTC,2014-12-26 23:59:59,157.51305375915146,157.5119914351616,157.51097643282617,157.5100047331768,157.5090727830302,157.50871633210502,157.50838865037542,157.50805250166468,157.50769460609274,157.50733183585538,157.50760690339385,157.50783477972868,157.50801632854578,157.5081519357087,157.50824203467502,157.50828703541995
156.40428521622673,156.40434736397987,BTC,2014-12-27 23:59:59,156.4044316281295,156.40336559532975,156.40234718060287,156.4013724048809,156.40043766612325,156.40008551687484,156.39976513277287,156.39941162509638,156.39907786370483,156.39873796581267,156.3990109180593,156.39923710866904,156.39941733286219,156.39955199975824,156.39964161855312,156.399686286071
155.44811970292307,155.44818646340067,BTC,2014-12-28 23:59:59,155.4482898723883,155.4472198817874,155.44619785972174,155.44521984774047,155.4442822059115,155.4439469576006,155.44362807456775,155.44329553244245,155.4429564536096,155.44261171715016,155.4428830761631,155.44310793862783,155.44328706448837,155.44342088804646,155.4435098568552,155.4435542635959
155.2237251372851,155.2237802613725,BTC,2014-12-29 23:59:59,155.2238736486936,155.2228012447239,155.2217769788746,155.22079689809473,155.21985731123823,155.21952172593384,155.21920067020835,155.21886552568233,155.21853603600317,155.2182003556179,155.21847125231537,155.21869573903072,155.21887455906693,155.21900818555736,155.2190970670793,155.21914139750749
154.37610223967508,154.37615862311628,BTC,2014-12-30 23:59:59,154.37625778569372,154.3751817532667,154.37415416681557,154.37317108126513,154.37222878601665,154.37190347532027,154.37158722125147,154.37126073729814,154.37093352682075,154.37060013584244,154.37086955442385,154.37109282391108,154.3712706622176,154.37140354669594,154.37149192244152,154.3715360040819
155.76939733299926,155.76947123609094,BTC,2014-12-31 23:59:59,155.76957998013734,155.76850389519686,155.76747614340064,155.76649270583107,155.7655499526259,155.7652154880728,155.7648992256895,155.76457771228098,155.76423281101546,155.76388254534348,155.76415448781978,155.7643798008955,155.7645592823076,155.76469333334953,155.76478239261834,155.76482689692108
155.98074209858598,155.9807974065561,BTC,2015-01-01 23:59:59,155.98089426155946,155.97981656880194,155.97878723750543,155.97780232198394,155.976858102043,155.9765236223971,155.9762004733521,155.97586120672315,155.97552999545664,155.97519255357713,155.9754647354478,155.97569029795943,155.9758699559737,155.9760041912513,155.97609348046117,155.97613803495773
155.54260472550777,155.54266179127754,BTC,2015-01-02 23:59:59,155.54276868906962,155.54168798899363,155.54065588656084,155.53966844298512,155.53872191110642,155.5383963558791,155.53807343710656,155.53774606669407,155.53741208701047,155.53707210567202,155.53734356071303,155.53756851153392,155.53774765759624,155.53788150006176,155.53797048199104,155.5380149174871
150.12574409184964,150.12579551129505,BTC,2015-01-03 23:59:59,150.12582730520654,150.1247361963829,150.12369493930612,150.12269933543936,150.1217458247044,150.12141754510003,150.1211557212919,150.12082130095845,150.1205498287855,150.12026952469608,150.12053113673593,150.12074795291338,150.12092085674453,150.12105009552192,150.1211362999928,150.12117915044198
143.6473593661116,143.64741862320062,BTC,2015-01-04 23:59:59,143.64746323267005,143.6463590536416,143.64530626106432,143.6443005945858,143.6433384954313,143.64305993137023,143.6428369740391,143.64256017734584,143.64231086511307,143.64205249792195,143.6423028557733,143.6425103366971,143.64267582296728,143.64279950875633,143.64288195632255,143.64292296398108
143.90469914468514,143.90476299205653,BTC,2015-01-05 23:59:59,143.90484641100053,143.90374006269437,143.9026852312636,143.90167773266495,143.90071389544875,143.90045329448142,143.90021469007263,143.89996939021933,143.89969786970528,143.89941858139952,143.89966960442038,143.89987758841332,143.90004334873169,143.90016719977237,143.90024953037084,143.90029068060744
