Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
163.06792220726155,163.06791455267648,BTC,2014-10-02 23:59:59,163.06751919405858,163.0671278956506,163.06673132108426,163.06634963236783,163.06595817287104,163.06543242595302,163.06491357516862,163.0644011333562,163.0638946013885,163.06353080457325,163.0631804300127,163.06281881966686,163.0624662575758,163.06211305089005,163.062138960832,163.0621519059913
159.7017054728099,159.7016979577367,BTC,2014-10-03 23:59:59,159.70131868481442,159.7009431235788,159.70055518368082,159.70018839669143,159.69980419000868,159.69927673873295,159.69875643644917,159.69824279251532,159.69773530382463,159.69737971186905,159.69704488801986,159.6966922149049,159.6963553823274,159.6960176703265,159.6960430005482,159.69605565258493
153.07946046331745,153.07945320409624,BTC,2014-10-04 23:59:59,153.07910561197534,153.07876103834124,153.07838802080911,153.07805295896043,153.07768086224135,153.07715111699792,153.07662898487197,153.07611396949193,153.0756055625437,153.07526389912064,153.07496201940765,153.07462482131749,153.074318994092,153.0740118026899,153.07403597359433,153.07404803554394
147.24256838106453,147.2425613704075,BTC,2014-10-05 23:59:59,147.2422227866513,147.2418872965631,147.24154623335562,147.24124815136662,147.24089813068355,147.2403660966147,147.23984208589164,147.23932559885563,147.2388161222148,147.23849778998365,147.23823298586376,147.23792642496795,147.23762775527726,147.2373278966565,147.2373512732681,147.23736291684423
148.84624987177173,148.84624285664893,BTC,2014-10-06 23:59:59,148.8458944239765,148.84554936706624,148.8452171678678,148.8449055141436,148.84455232189205,148.84401947825475,148.84349458861385,148.84297715303984,148.842466655809,148.84214486409786,148.8418665341346,148.84156884491995,148.84126031339383,148.84095077049292,148.84097451870377,148.84098631216511
150.85830673063268,150.85829964580776,BTC,2014-10-07 23:59:59,150.85794483557768,150.85759348602545,150.85725091094517,150.85692126569518,150.85657465931,150.85604109996174,150.85551539920053,150.85499705784846,150.85448555758543,150.8541696422262,150.8538727454032,150.8535647606284,150.8532502471949,150.85293475864796,150.85295880426395,150.8529707957302
154.3276836640123,154.32767642084065,BTC,2014-10-08 23:59:59,154.32730430646737,154.32693604682123,154.32658819377656,154.32625205204772,154.32589042272656,154.32535641745434,154.32483007485772,154.32431090284817,154.32379838125877,154.32346694552118,154.32316330768776,154.32284973871455,154.3225182102084,154.32218598782137,154.32221065423204,154.32222292954333
159.4112514704378,159.41124400344768,BTC,2014-10-09 23:59:59,159.41085916817636,159.41047831101346,159.41011338537518,159.4097564847768,159.40936648145234,159.40883242682514,159.40830573322722,159.4077859190968,159.40727246253923,159.40691206799502,159.4065880106547,159.4062582240105,159.4059152436203,159.40557158750596,159.40559703231375,159.40560966574662
159.67094395621777,159.67093645872427,BTC,2014-10-10 23:59:59,159.67055511144676,159.67017757608824,159.66980032267287,159.6694381842786,159.66905619772317,159.66852112654973,159.66799342716698,159.66747262507226,159.6669581953166,159.6666056143978,159.66627601026474,159.665934075084,159.66559491476784,159.66525497405564,159.6652803710779,159.6652930359535
159.40471659554035,159.4047091276584,BTC,2014-10-11 23:59:59,159.4043270574992,159.40394884685765,159.40357507443233,159.40320990242063,159.40283599744248,159.40229978066003,159.40177097884376,159.40124912364286,159.4007336885747,159.4003891436505,159.40005634103497,159.39971771781512,159.3993776702169,159.39903691227582,159.39906229115863,159.39907495970135
162.06396940568914,162.06396180946905,BTC,2014-10-12 23:59:59,162.06356301932536,162.06316851680006,162.06279396405597,162.06242893881824,162.06204281298295,162.06150599280085,162.060976444174,162.060453701963,162.05993724108546,162.05958014012413,162.05924720930443,162.05890721671148,162.05855045414955,162.05819332634744,162.05821921784514,162.05823211241457
166.03298501250816,166.0329772250869,BTC,2014-10-13 23:59:59,166.0325660402046,166.03215931365776,166.0317692174096,166.0313915045196,166.030987752166,166.03045063539233,166.02992057189797,166.02939708859756,166.02887966502038,166.02850436611536,166.02815864469864,166.02780340218885,166.0274350889117,166.02706649553545,166.027092995958,166.02710619138443
170.11695772892202,170.11694977415996,BTC,2014-10-14 23:59:59,170.11652761221052,170.1161100391688,170.1157058597,170.11530551182116,170.11488764813373,170.11435027177814,170.1138197244443,170.113295521276,170.11277714908672,170.11238702750168,170.11201860940636,170.11164987630065,170.1112715817215,170.11089302498618,170.11092016158926,170.11093367170713
169.40304971581958,169.4030417641203,BTC,2014-10-15 23:59:59,169.40262584900404,169.40221432170532,169.4018005457692,169.40140291752522,169.40099471810052,169.40045613408898,169.39992445900145,169.39939920073644,169.39887985017307,169.39849944267695,169.39813347960705,169.3977551978387,169.39738328338075,169.3970109618387,169.39703790112642,169.39705136226948
166.7486212438086,166.74861339138226,BTC,2014-10-16 23:59:59,166.74821010687262,166.74781093634684,166.747403473248,166.7470214900917,166.7466161438429,166.74607599272733,166.7455429546531,166.74501652932497,166.74449621153158,166.74411952013008,166.7437697720398,166.743398004044,166.7430384598108,166.74267831646432,166.74270479802587,166.74271802239372
165.72554543220545,165.7255376637676,BTC,2014-10-17 23:59:59,165.72513325450194,165.72473308035575,165.72433780101912,165.72395342029694,165.7235616528903,165.7230201937145,165.72248594585045,165.7219584031325,165.7214370639326,165.72107397211505,165.72072161195044,165.72036165332761,165.72000049728615,165.71963885363272,165.71966524359317,165.7196784262595
167.4889232893559,167.48891544473872,BTC,2014-10-18 23:59:59,167.48850308263548,167.48809513085865,167.48769873753383,167.48731080015227,167.48690930611198,167.4863671136426,167.48583204590372,167.48530360440694,167.48478128516925,167.48440833317363,167.48405248796075,167.48369143078534,167.4833225411826,167.48295326649705,167.48297997274886,167.48299329135128
168.14527876303222,168.14527088904683,BTC,2014-10-19 23:59:59,168.14486038858007,168.14445418240325,168.14405017343287,168.1436546221304,168.1432545400515,168.1427114230062,168.1421754167439,168.14164603035684,168.14112275586163,168.140751082889,168.14038761871728,168.14001935413305,168.13965272882294,168.1392855911353,168.13931235097596,168.13932571899574
166.7355107644724,166.735502940063,BTC,2014-10-20 23:59:59,166.73509936310205,166.73469992416875,166.734297828868,166.73391048390545,166.73351402923964,166.73296957573302,166.732432353621,166.73190187426877,166.73137762766402,166.73101002157188,166.7306550023118,166.73028876478077,166.72992893878734,166.72956848020334,166.7295949888437,166.72960823620986
167.15484300981666,167.15483519048567,BTC,2014-10-21 23:59:59,167.15442789449705,167.15402485827312,167.15362980140912,167.15323974189357,167.15284065754003,167.15229520531327,167.15175698822094,167.15122551971425,167.15070028823277,167.15033011704438,167.14997256610573,167.14961337417313,167.14924976377483,167.1488856029178,167.14891223421515,167.1489255182398
166.9590700019359,166.9590621860569,BTC,2014-10-22 23:59:59,166.95865827087712,166.95825850206072,166.95785954002898,166.9574680206739,166.9570730983569,166.95652654622106,166.955987272138,166.95545479155092,166.95492859174834,166.95456263288622,166.9542036219975,166.9538407239416,166.9534806376471,166.95311990556883,166.95314646744635,166.9531597371268
162.5405301635056,162.5405224917972,BTC,2014-10-23 23:59:59,162.5401440675093,162.53976916494614,162.53937276178655,162.53900691732125,162.53861455676548,162.53806614513718,162.53752532489523,162.536991607788,162.53646448387718,162.53610250517949,162.53577021842247,162.53541057503122,162.53507581831363,162.53473994275333,162.5347656744462,162.53477852744635
159.95922396483675,159.95921647170857,BTC,2014-10-24 23:59:59,159.95883835759676,159.95846395130863,159.95809270535253,159.95772986945715,159.95735837101532,159.95680833296873,159.95626607762446,159.95573111728737,159.9552029451056,159.9548621105688,159.95453269247213,159.95419750901667,159.95386199810156,159.95352556597916,159.95355102498806,159.95356373303218
158.02243957765845,158.02243214502454,BTC,2014-10-25 23:59:59,158.02206543677497,158.0217021489588,158.02133057811264,158.02097812558563,158.02061078392626,158.0200593324685,158.01951581177113,158.01897974032232,158.018450611544,158.01811453292822,158.01779588478556,158.0174606774321,158.0171365105347,158.0168112039564,158.0168362874462,158.01684881996107
158.35287014485235,158.35286273120548,BTC,2014-10-26 23:59:59,158.35248845634868,158.35211787359378,158.3517579290805,158.35140439351994,158.35103770553647,158.3504852111133,158.34994065240633,158.34940355185324,158.34887340356747,158.34853797777293,158.34821822906235,158.3478942670992,158.34756216141886,158.34722912450687,158.34725437161583,158.34726695620338
158.97333028797868,158.97332284210034,BTC,2014-10-27 23:59:59,158.97295024898412,158.9725812379111,158.97221367200777,158.97185415639134,158.97148819697804,158.9709347715078,158.97038927035024,158.9698512181562,158.96932011002568,158.96898532755506,158.9686596139794,158.96832839202762,158.96799832983004,158.96766722101773,158.96769251278394,158.96770514257253
159.74034173158068,159.74033426213396,BTC,2014-10-28 23:59:59,159.73995690518572,159.73958325785796,159.7392174020425,159.7388550013172,159.7384877444122,159.73793338144267,159.73738692623417,159.73684790136156,159.73631580273366,159.7359796560548,159.73565103192868,159.73532142127735,159.73498658922418,159.73465081160538,159.7346762630966,159.73468896426368
156.5603804487757,156.5603730665867,BTC,2014-10-29 23:59:59,156.56001833508816,156.5596666957123,156.55929620984693,156.55895098585248,156.5585851670982,156.55802919372024,156.55748136823098,156.55694120361008,156.55640819927956,156.5560745780505,156.55576399839242,156.55543059061733,156.55511854601636,156.5548050836617,156.5548298668761,156.5548422501821
156.14750182129274,156.1474945196215,BTC,2014-10-30 23:59:59,156.1471299769373,156.14676894415737,156.14642076675,156.14607578049834,156.1457169505284,156.1451597516247,156.14461076537796,156.1440694906745,156.14353543292145,156.14320884742548,156.14289836664057,156.14258646389297,156.14226377392978,156.14194003023192,156.1419649396973,156.14197734419864
155.96203610724245,155.96202879393564,BTC,2014-10-31 23:59:59,155.9616713492987,155.96131715358783,155.9609591691528,155.96061201111704,155.96025609750419,155.95969782222414,155.95914780922556,155.95860554632208,155.95807054365986,155.9577469813593,155.9574344359177,155.95711321364868,155.95679800202774,155.9564815249901,155.95650630304783,155.95651867834556
153.02247381003608,153.0224666034244,BTC,2014-11-01 23:59:59,153.02212217571343,153.02178072410751,153.02142898498934,153.0210978938717,153.02074903336367,153.02018913321263,153.01963772268059,153.01909427737638,153.0185583107034,153.01824263659557,153.0179466092052,153.01763173150184,153.017329162098,153.01702514738258,153.01704941706777,153.01706154028344
151.78365895918282,151.78365184715716,BTC,2014-11-02 23:59:59,151.78330738813767,151.78296600718483,151.78262723104683,151.78229646833887,151.7819591870338,151.78139793426303,151.78084528965053,151.78030072092477,151.77976374059529,151.77945980817458,151.77916403516883,151.77886179078192,151.77855866382544,151.7782541849309,151.77827833767742,151.7782903997446
152.59294704993277,152.59293991749288,BTC,2014-11-03 23:59:59,152.59259369915375,152.59225057791963,152.59191225585127,152.59157645230135,152.59123413894577,152.59067196958563,152.59011839627246,152.58957288391,152.58903493953463,152.5887260119896,152.58842543650806,152.58812391461205,152.58781923800322,152.58751320416627,152.5875374969514,152.58754961274622
152.9656544502632,152.9656472935051,BTC,2014-11-04 23:59:59,152.96529806202358,152.9649520061458,152.9646121625109,152.96427689040115,152.96393692074975,152.96337372302057,152.96281913643426,152.96227262410733,152.96173368721165,152.961427046981,152.9611268013876,152.9608235493632,152.96051581065447,152.96020677766109,152.9602311395343,152.96024330224833
155.217305928075,155.21729867239534,BTC,2014-11-05 23:59:59,155.2169401151384,155.21658492828854,155.21624162098485,155.21590075408454,155.2155491563358,155.21498530791038,155.21442996297392,155.2138825846068,155.21334266928872,155.21302418915786,155.2127183937575,155.2124117204006,155.21209496907835,155.21177704613476,155.2118018031384,155.21181413817013
157.8584836606246,157.858476278207,BTC,2014-11-06 23:59:59,157.8581075379774,157.8577423526044,157.85739024700158,157.85704174557466,157.85668071703768,157.85611629264028,157.85556023716882,157.85501201685474,157.85447112259567,157.8541428083626,157.85382918839755,157.8535137045814,157.85318719408758,157.85285963999576,157.85288482348025,157.85289737069095
157.96329678783934,157.9632893814052,BTC,2014-11-07 23:59:59,157.9629276019647,157.96256910681078,157.96220609107073,157.9618540992644,157.96149331917368,157.960927876901,157.96037083211627,157.95982165295754,157.9592798247613,157.95895184636987,157.95863491053646,157.95830910923047,157.95799005874068,157.9576697440299,157.95769484016856,157.9577073736835
157.68916881611318,157.68916144519318,BTC,2014-11-08 23:59:59,157.6887965750653,157.688435128121,157.68808012044371,157.68772774688242,157.68737276499868,157.68680616241355,157.68624800729125,157.68569777168344,157.68515493542878,157.68483278161293,157.68451534803708,157.68419723538645,157.68387477875726,157.6835511890064,157.68357630483496,157.6835888438656
160.97534685738026,160.97533932804004,BTC,2014-11-09 23:59:59,160.9749561329787,160.9745768071585,160.9742189802264,160.9738648232785,160.97349324257223,160.97292616316534,160.97236735229825,160.9718162865053,160.9712724416461,160.97093329343187,160.97061386181682,160.97029246068973,160.96995184088354,160.9696104247937,160.96963615271002,160.96964895972053
163.79267989410948,163.79267222466564,BTC,2014-11-10 23:59:59,163.79228505956655,163.7919017027892,163.7915264646929,163.79115890924737,163.7907763293614,163.79020875453529,163.789649302561,163.78909745062407,163.78855267178673,163.78820211210422,163.78786929267355,163.78753110253004,163.7871874306968,163.78684286570822,163.78686896102303,163.78688197017885
164.33779999183747,164.33779230408842,BTC,2014-11-11 23:59:59,164.33740430688846,164.3370201081759,164.3366411834922,164.33626741179918,164.335888579252,164.3353200346387,164.33475961157905,164.33420678680483,164.3336610317325,164.33331405719483,164.33297486661598,164.33263308667506,164.33228876641974,164.33194353371118,164.3319696997037,164.33198276402584
174.21323344852448,174.21322530027473,BTC,2014-11-12 23:59:59,174.21277975434143,174.21233944666366,174.21195985746485,174.21158275629955,174.21114525922252,174.21057747567983,174.21001720887475,174.20946394038663,174.2089171436539,174.20851035315042,174.20816743353288,174.20782352615822,174.2074220093761,174.20702064715957,174.2070486813595,174.20706253466994
180.6806338622319,180.6806253536335,BTC,2014-11-13 23:59:59,180.68018207627827,180.6797434797571,180.67930246895529,180.67889198761497,180.67842762340868,180.6778601663505,180.6772998432311,180.6767461384454,180.67619852620757,180.6757638127473,180.67538757800332,180.67498445962764,180.6745880743861,180.67419124899484,180.67421999307018,180.67423428288245
174.7613276756401,174.7613194207481,BTC,2014-11-14 23:59:59,174.76089992251318,174.7604846162001,174.76005235074882,174.75965823486348,174.7592318414103,174.75866215249184,174.75810000388012,174.7575448822245,174.756996261093,174.75660030834706,174.75624023538919,174.75584560296335,174.7554721117903,174.75509790148155,174.75512561400024,174.75513946464014
169.9142088495572,169.91420083150447,BTC,2014-11-15 23:59:59,169.9138037649587,169.91341043974688,169.91299683302069,169.91261600737056,169.91220269692263,169.91163103487017,169.91106725137598,169.91051083665,169.90996126192385,169.9095796144419,169.90923378593192,169.9088583441839,169.90850675239471,169.90815411264106,169.90818103642846,169.90819447320607
169.31417238580707,169.3141644694187,BTC,2014-11-16 23:59:59,169.31375554587663,169.31335084861004,169.31296330595654,169.312578876486,169.31218067510227,169.31160774198457,169.31104275434743,169.3104852048995,169.3099345643864,169.30956785961135,169.309217984546,169.30886756056103,169.30850309046264,169.30813800681392,169.3081650275849,169.30817849202217
171.37265081966368,171.3726427810381,BTC,2014-11-17 23:59:59,171.37223414859187,171.37182959726735,171.3714278221884,171.37104038375224,171.37062243317393,171.37004888586802,171.36948318508215,171.36892482019746,171.36837326453147,171.3679869006987,171.36763456266252,171.36727076032176,171.36690746829478,171.36654335163064,171.3665706268017,171.3665842008809
168.76268626192035,168.76267832886475,BTC,2014-11-18 23:59:59,168.76228231564502,168.76189009252641,168.76148863538734,168.76110757438542,168.7607075126397,168.7601323970724,168.75956532420403,168.7590057829517,168.75845324840753,168.75808515432382,168.7577391329386,168.75737573390649,168.75702481780777,168.75667285037713,168.75669964484885,168.7567130233959
168.51653968785246,168.5165318100414,BTC,2014-11-19 23:59:59,168.51613038801813,168.5157329829693,168.51534595125102,168.51496200519904,168.51456798156366,168.51399171331371,168.51342353537913,168.5128629327684,168.5123093834464,168.51194733804766,168.51159837819972,168.51124904217795,168.5108922622297,168.51053461332776,168.5105614702895,168.51057486146394
165.28570487579879,165.2856970849314,BTC,2014-11-20 23:59:59,165.28531899022386,165.28494427661985,165.28455001285863,165.2841830810201,165.28379290058544,165.28321500895845,165.2826454441759,165.28208368996064,165.28152922615675,165.2811720347312,165.28084082578772,165.28048507574218,165.2801518202456,165.27981719582442,165.27984337325165,165.27985645045274
161.33036855180788,161.33036097074532,BTC,2014-11-21 23:59:59,161.32999032856813,161.32962307632565,161.32925184989935,161.3288975809263,161.32853152325924,161.32795175102368,161.32738058679288,161.3268175140568,161.3262620143934,161.32592955509313,161.32561094642588,161.3252775600202,161.32495060298126,161.32462234476247,161.32464797876486,161.32466079087163
162.08338011046004,162.083372532843,BTC,2014-11-22 23:59:59,162.08299972074835,162.08263035482216,162.08226544866548,162.0819040471783,162.08153085877987,162.080950177621,162.0803780849434,162.07981406772976,162.07925760663977,162.07891812605854,162.07859286688915,162.07826619911046,162.07793722002404,162.07760694818086,162.07763275179565,162.0776456090129
164.35374479750587,164.35373711382337,BTC,2014-11-23 23:59:59,164.35334923655358,164.35296519433547,164.35259912411604,164.35223572449613,164.35185673612315,164.3512753787026,164.35070249669195,164.35013757489384,164.34958009565685,164.34923441393036,164.34890675259464,164.34857833517412,164.3482342238191,164.34788913340702,164.3479153762493,164.34792844257103
167.91896570180333,167.91895785159792,BTC,2014-11-24 23:59:59,167.9185601889549,167.9181664689915,167.9177863208614,167.9174093664214,167.9170141460138,167.91643243217285,167.91585899724473,167.91529332714802,167.91473490407637,167.9143725126016,167.91403133534433,167.91368929279898,167.91333622731173,167.9129822099855,167.91300899120728,167.9130223222839
169.282058496809,169.28205057958235,BTC,2014-11-25 23:59:59,169.28165436590692,169.2812619516424,169.28087139667844,169.28048612270595,169.2800833990656,169.27950092050477,169.2789266663206,169.27836012033973,169.27780076608462,169.2774308104326,169.2770815845542,169.27672980121832,169.27637884639827,169.27602678959158,169.27605372388325,169.2760671370219
167.13209131475847,167.13208347465928,BTC,2014-11-26 23:59:59,167.13169453323636,167.13130925867,167.13091958341633,167.13054347133473,167.13015789324166,167.1295739100098,167.12899832332204,167.1284306106741,167.12787025799724,167.12751771927952,167.12717736964575,167.12682612130456,167.12648202034475,167.12613677391417,167.12616333392774,167.12617660312614
167.01092581335777,167.0109180005425,BTC,2014-11-27 23:59:59,167.01052775203075,167.0101412398258,167.00975726394546,167.00937857772766,167.00899676035456,167.0084116726797,167.0078350235728,167.0072662846448,167.00670494454354,167.00635622923483,167.00601333708448,167.00566770863927,167.00532215845442,167.00497552974204,167.00500211264492,167.00501538638008
167.74993263850342,167.74992476658238,BTC,2014-11-28 23:59:59,167.7495275791201,167.74913432069465,167.74875175165874,167.74838320089745,167.7479922328378,167.74740619721942,167.74682858749546,167.74625887154716,167.74569653843162,167.74533886330866,167.7450061608464,167.74466152939164,167.74430889034912,167.74395534166575,167.74398208154722,167.74399541051739
169.16056813021842,169.16056021269569,BTC,2014-11-29 23:59:59,169.160163864567,169.1597713276859,169.15938157017501,169.15899897281363,169.15860335907752,169.15801656215802,169.1574381376826,169.15686754733005,169.15630428150604,169.15594180326906,169.15559530531664,169.15524420946477,169.15489304997183,169.15454083733923,169.1545677569835,169.15458118076816
169.3001776584408,169.3001697384543,BTC,2014-11-30 23:59:59,169.29977078578582,169.29937572744424,169.2989867453423,169.2986030659017,169.29821271224077,169.2976248505888,169.29704538846178,169.2964737833634,169.2959095252224,169.29555223212702,169.29520442550117,169.2948538804188,169.29450000875306,169.29414515302776,169.29417211448288,169.29418557105515
169.94676725856692,169.94675931017207,BTC,2014-12-01 23:59:59,169.94635908319424,169.9459627538606,169.9455709514877,169.9451838773539,169.94479244443482,169.94420364048838,169.9436232297387,169.94305066877837,169.9424854450186,169.9421270371813,169.94177585178056,169.94142261524152,169.94106766170992,169.94071171039647,169.9407387667206,169.94075227480354
170.42941899044283,170.4294110197659,BTC,2014-12-02 23:59:59,170.42900864948962,170.42861022132183,170.42821744203385,170.42782920169225,170.4274374326492,170.42684763850426,170.42626624978388,170.42569271325928,170.42512651456408,170.42476776297806,170.4244153740168,170.42406113848097,170.4237041087064,170.42334610967603,170.4233732485593,170.42338679996146
169.7325923242791,169.7325843707489,BTC,2014-12-03 23:59:59,169.73218845688956,169.73179629775873,169.7314007731223,169.7310159815159,169.7306250527923,169.7300340677783,169.72945157522506,169.72887701239094,169.72830986317592,169.7279522741405,169.72760358785783,169.72724692535715,169.72689648999918,169.72654493054569,169.7265719099142,169.72658539014833
168.3052074349522,168.30519954638106,BTC,2014-12-04 23:59:59,168.3048092447489,168.30442259803885,168.30403310481498,168.30365482635415,168.30326804187706,168.30267570850813,168.30209199635826,168.30151633965752,168.30094821868147,168.3005952194207,168.30025331621673,168.2999027348825,168.29955768642913,168.29921144850638,168.2992382030914,168.29925156604358
168.78320551115033,168.78319761069199,BTC,2014-12-05 23:59:59,168.78279991442378,168.78240611289348,168.78202331425544,168.78164716877308,168.78125985369013,168.78066650543835,168.78008178154178,168.77950511718106,168.77893598915804,168.7785824491337,168.77824256264142,168.77789823613708,168.77754550424612,168.7771917826301,168.77721868821985,168.7772321096934
169.321127048536,169.32111911788286,BTC,2014-12-06 23:59:59,169.32072346962693,169.32033159996996,169.31994116395845,169.3195597470609,169.3191733097332,169.31857900941992,169.31799333504878,169.31741571982096,169.31684563818044,169.31649290676037,169.31614775450575,169.3157961409766,169.31544581825648,169.3150943904098,169.31512132903225,169.31513478877824
169.36920391386153,169.36919599242998,BTC,2014-12-07 23:59:59,169.36880002532098,169.36840785087668,169.36801936743248,169.36763553708724,169.36725130691377,169.3666559390611,169.36606922339928,169.36549060420975,169.36491954682293,169.36456905685762,169.36422153107583,169.36387192771392,169.36352128663432,169.36316954191506,169.3631965008124,169.3632099710684
167.38837268764513,167.38836482800477,BTC,2014-12-08 23:59:59,167.38798241208067,167.3876034319783,167.38721440912715,167.38684183763638,167.38645735585823,167.3858605753835,167.38527260211106,167.38469289183672,167.38412090084233,167.38377090550736,167.38343527016886,167.38308565479284,167.38274863218203,167.3824102258686,167.38243679065775,167.3824500644329
164.0418098730812,164.0418021570357,BTC,2014-12-09 23:59:59,164.04142987329834,164.0410608881768,164.0406851595952,164.04032957008107,164.039957704527,164.03935918967068,164.03876972739238,164.0381887776855,164.0376157913797,164.03727918873201,164.0369607791766,164.03662416610368,164.03629654871293,164.03596749170856,164.035993540408,164.03600655628313
162.45330298465566,162.45329537488016,BTC,2014-12-10 23:59:59,162.45292917239317,162.4525661706788,162.4522001997726,162.45184290656593,162.45148173913438,162.45088184595522,162.45029113800922,162.44970907760077,162.44913511289886,162.44880950123627,162.44848959043475,162.44816287859163,162.44784107615862,162.44751775875724,162.44754357457657,162.44755647684704
162.65637484403416,162.6563672252232,BTC,2014-12-11 23:59:59,162.65599680570116,162.6556297369374,162.6552719260217,162.65492226831267,162.6545516960968,162.65395075893923,162.6533590222745,162.65277595438562,162.6522009999955,162.6518663329942,162.65155443382085,162.65123573550926,162.65090951230576,162.65058188860232,162.6506078028772,162.65062070844186
163.47021596697402,163.4702083215976,BTC,2014-12-12 23:59:59,163.46983576283642,163.46946657390157,163.46910213624795,163.46874192776625,163.4683802460982,163.46777838343374,163.4671856985968,163.4666016599652,163.46602571424015,163.46569953708877,163.465376660867,163.46505135451278,163.4647231821206,163.46439360618484,163.4644196313887,163.4644326323491
162.91395436471674,162.91394673368566,BTC,2014-12-13 23:59:59,162.91357946380853,162.91321540704618,162.91284919448375,162.91249160421413,162.91213036408365,162.91152734026574,162.91093356250002,162.91034849470273,162.90977158633711,162.9094461394799,162.90912613790675,162.90879934519845,162.90847657304306,162.90815227035333,162.9081781645466,162.90819110680337
163.16391451986948,163.16390688950875,BTC,2014-12-14 23:59:59,163.16353528154565,163.1631670362413,163.16280675524797,163.16245035045978,163.16208811174056,163.16148404001808,163.16088923151653,163.16030314760548,163.15972523801884,163.1593988710284,163.15908009326373,163.15875901198706,163.1584317131463,163.158103009339,163.15812900174564,163.1581419747887
162.73026559720017,162.73025797313926,BTC,2014-12-15 23:59:59,162.72989277929764,162.72953074046632,162.72916547690593,162.72880944505843,162.72844862574462,162.7278434222851,162.72724754583294,162.72666045245745,162.72608159237504,162.7257568689849,162.72543868031497,162.72511301159628,162.7247923623275,162.72447014363217,162.72449600156045,162.72450892443018
159.18897700167784,159.18896950597806,BTC,2014-12-16 23:59:59,159.1886231747769,159.18827955649598,159.1879196407809,159.1875813284552,159.18722580567734,159.1866188908348,159.18602156562025,159.18543327834396,159.18485348117312,159.18453512905074,159.18423542185587,159.18391555332087,159.1836135315191,159.18330961954896,159.18333483207138,159.18334743087428
156.1246576595733,156.12465032702173,BTC,2014-12-17 23:59:59,156.1243116646045,156.12397566317895,156.12363494659456,156.12330840598435,156.12296445800396,156.12235585937006,156.12175708248927,156.1211675676855,156.12058676892622,156.1202807213154,156.1199931407098,156.11969222563937,156.1193970920198,156.1191000686813,156.11912486024397,156.11913722869653
153.74094308644402,153.74093585157448,BTC,2014-12-18 23:59:59,153.74060590464526,153.74027846447046,153.73994484889786,153.7396292254407,153.73929530710933,153.73868517026523,153.73808504376888,153.7374943637246,153.73691258267317,153.73661713024563,153.7363406550228,153.73604675794044,153.73575991473666,153.7354710877737,153.73549548987694,153.73550767324753
153.9296052663744,153.92959805773518,BTC,2014-12-19 23:59:59,153.92926155676074,153.92892780445084,153.92860322637233,153.9282850673972,153.92795649528577,153.92734526971122,153.9267440764053,153.92615234992593,153.92556954099825,153.92527933628892,153.92500011432358,153.92471483092945,153.92442106566864,153.9241255032038,153.92415003599098,153.92416227452847
156.89888149523927,156.89887415676955,BTC,2014-12-20 23:59:59,156.89852510184463,156.8981790534232,156.89784809009095,156.89752071408745,156.89718048927298,156.8965687403352,156.8959668682057,156.895374308116,156.89479050730344,156.89448821196314,156.8941996258089,156.893907937172,156.89360201360435,156.89329445152,156.8933194944486,156.89333197175972
156.79097176759382,156.7909644075739,BTC,2014-12-21 23:59:59,156.79062460237265,156.7902874551926,156.78994389384988,156.78961349720595,156.78927395353014,156.78866115633372,156.78805827983217,156.78746475780068,156.78688003362262,156.78657856833726,156.78628718958535,156.78598361437463,156.78568750106433,156.78538946155342,156.78541434969472,156.78542678903577
157.97651791987224,157.97651053447743,BTC,2014-12-22 23:59:59,157.976159423764,157.97581132569525,157.9754767829834,157.97514491697484,157.9748008732709,157.97418718104475,157.97358336867103,157.97298886897173,157.9724031221762,157.97209705127335,157.9718041323704,157.97150911281662,157.97120142985347,157.97089210519738,157.97091731088022,157.9709298680229
159.62240752926448,159.62240006214637,BTC,2014-12-23 23:59:59,159.62204607681005,159.62169508342976,159.621349308771,159.6210082480314,159.62066230273038,159.62004786024974,159.61944322662765,159.61884783471086,159.61826112220982,159.61795282380706,159.61765053663555,159.6173445320387,159.61703446484444,159.61672273147752,159.6167481464746,159.61676083593784
157.99690443257703,157.9968970094697,BTC,2014-12-24 23:59:59,157.99655537889947,157.99621639416205,157.9958678257956,157.99553488814485,157.99519011996495,157.99457433033618,157.99396848793555,157.9933720244711,157.99278437531663,157.99247785302114,157.99218418291846,157.99187588598798,157.99157830729487,157.99127880755412,157.99130386899571,157.9913163934142
156.1288104262515,156.12880311364128,BTC,2014-12-25 23:59:59,156.12846522952324,156.1281299948404,156.1277938245574,156.1274651965093,156.12713248399808,156.12651523293977,156.12590808302366,156.1253104646142,156.12472181038615,156.12442767655654,156.12413835743888,156.123842208399,156.12354784044453,156.12325158571343,156.12327640314058,156.12328880625796
157.51241536714878,157.51240799807806,BTC,2014-12-26 23:59:59,157.5120609468798,157.5117167997577,157.51138407053116,157.51105585901107,157.51071426094387,157.51009617378406,157.5094881322319,157.50888956738967,157.5082999092428,157.50799685321633,157.507708001467,157.50741505456998,157.5071114865658,157.506806219176,157.50683133741956,157.50684385312414
